"date","Open","High","Low","Close","AdjClose","Volume","Positive","Negative","Polarity","Subjectivity","news_tag","news_title","news_link","trends","year","month","vol","vary","jump","win","return","release","positive","negative","tag","half","tag_n"
2019-04-15,39.7153701782227,39.9620475769043,39.3453521728516,39.9335861206055,34.7812652587891,18362788,NA,NA,NA,NA,NA,NA,NA,0.31,2019,4,16.7258368379381,0.616695404052734,0.218215942382812,1,0.31402587890625,0,NA,NA,NA,0,NA
2019-04-16,40.0569267272949,40.1328277587891,38.7381401062012,38.8235282897949,33.8144264221191,27506976,NA,NA,NA,NA,NA,NA,NA,0.34,2019,4,17.129950239549,1.39468765258789,-1.2333984375,0,-0.966838836669922,0,NA,NA,NA,0,NA
2019-04-17,38.8045539855957,38.8994293212891,37.3719177246094,37.8368110656738,32.9550170898438,42412117,NA,NA,NA,NA,NA,NA,NA,0.37,2019,4,17.5629446812554,1.52751159667969,-0.967742919921875,0,-0.859409332275391,0,NA,NA,NA,0,NA
2019-04-18,37.8842506408691,37.8842506408691,36.4516143798828,37.3624305725098,32.5418395996094,50579774,194,78,0.426470586667388,0.262801932113235,"Research","Pfizer and Lilly Announce Top-Line Results From Long-Term Phase 3 Study of Tanezumab in Patients With Osteoarthritis","https://www.pfizer.com//news/press-release/press-release-detail/pfizer_and_lilly_announce_top_line_results_from_long_term_phase_3_study_of_tanezumab_in_patients_with_osteoarthritis",0.37,2019,4,17.7390623507976,1.43263626098633,-0.521820068359375,0,-0.413177490234375,1,1.94,0.78,"Research",0,2
2019-04-22,37.0303611755371,37.4762802124023,36.8216323852539,36.9829216003418,32.2112998962402,31018904,NA,NA,NA,NA,NA,NA,NA,0.3,2019,4,17.250107415283,0.654647827148438,-0.0474395751953125,0,-0.330539703369141,0,NA,NA,NA,0,NA
2019-04-23,37.087287902832,37.6091079711914,36.8880462646484,37.4003791809082,32.5748977661133,26672102,NA,NA,NA,NA,NA,NA,NA,0.3,2019,4,17.0991287456929,0.721061706542969,0.313091278076172,1,0.363597869873047,0,NA,NA,NA,0,NA
2019-04-24,37.4762802124023,37.6091079711914,37.1537017822266,37.3529396057129,32.5335807800293,21196994,NA,NA,NA,NA,NA,NA,NA,0.31,2019,4,16.8693699843124,0.455406188964844,-0.123340606689453,0,-0.0413169860839844,0,NA,NA,NA,0,NA
2019-04-25,37.2390899658203,37.7893753051758,37.1631889343262,37.5806465148926,32.7319068908691,18130065,109,18,0.716535427428855,0.296037295347232,"Finance","Pfizer Hosts Annual Meeting of Shareholders","https://www.pfizer.com//news/press-release/press-release-detail/pfizer_hosts_annual_meeting_of_shareholders-6",0.35,2019,4,16.7130822230995,0.626186370849609,0.341556549072266,1,0.198326110839844,1,1.09,0.18,"Finance",0,3
2019-04-26,37.6375694274902,37.9411773681641,37.4288444519043,37.9221992492676,33.0293846130371,20053193,216,75,0.484536080809154,0.271455223627374,"Medicines","Pfizer Receives Positive CHMP Opinion for TALZENNA® (talazoparib) for Patients with Inherited (Germline) BRCA-Mutated Locally Advanced or Metastatic Breast Cancer","https://www.pfizer.com//news/press-release/press-release-detail/pfizer_receives_positive_chmp_opinion_for_talzenna_talazoparib_for_patients_with_inherited_germline_brca_mutated_locally_advanced_or_metastatic_breast_cancer",0.3,2019,4,16.8138990007753,0.512332916259766,0.284629821777344,1,0.297477722167969,1,2.16,0.75,"Research",0,2
2019-04-29,37.9221992492676,37.9696388244629,37.5616683959961,37.5616683959961,32.7153663635254,23229001,NA,NA,NA,NA,NA,NA,NA,0.3,2019,4,16.9609121421362,0.407970428466797,-0.360530853271484,0,-0.314018249511719,0,NA,NA,NA,0,NA
2019-04-30,38.3301696777344,39.0702095031738,37.7609100341797,38.529411315918,33.5582618713379,34360400,NA,NA,NA,NA,NA,NA,NA,0.43,2019,4,17.3524153255594,1.30929946899414,0.199241638183594,1,0.8428955078125,0,NA,NA,NA,0,NA
2019-05-01,38.5104370117188,38.8235282897949,38.1119537353516,38.6812133789062,33.6904716491699,20703406,NA,NA,NA,NA,NA,NA,NA,0.32,2019,5,16.8458088340642,0.711574554443359,0.1707763671875,1,0.132209777832031,0,NA,NA,NA,0,NA
2019-05-02,38.719165802002,38.9184074401855,38.5009498596191,38.9089164733887,33.8888092041016,20471210,NA,NA,NA,NA,NA,NA,NA,0.32,2019,5,16.8345301156336,0.417457580566406,0.189750671386719,1,0.198337554931641,0,NA,NA,NA,0,NA
2019-05-03,39.1081581115723,39.3738136291504,38.9278945922851,39.2694511413574,34.2028160095215,18664759,NA,NA,NA,NA,NA,NA,NA,0.29,2019,5,16.7421478119572,0.445919036865241,0.161293029785156,1,0.314006805419922,0,NA,NA,NA,0,NA
2019-05-06,38.8140411376953,39.6299819946289,38.7476272583008,39.5161285400391,34.4176597595215,25973406,250,77,0.529051986149688,0.274559193724132,"Medicines","U.S. FDA Approves VYNDAQEL® and VYNDAMAX™ for Use in Patients with Transthyretin Amyloid Cardiomyopathy, a Rare and Fatal Disease","https://www.pfizer.com//news/press-release/press-release-detail/u_s_fda_approves_vyndaqel_and_vyndamax_for_use_in_patients_with_transthyretin_amyloid_cardiomyopathy_a_rare_and_fatal_disease",0.28,2019,5,17.0725837648687,0.882354736328125,0.70208740234375,1,0.21484375,1,2.5,0.77,"Research",0,2
2019-05-07,39.2694511413574,39.573055267334,38.425048828125,38.7381401062012,33.7400512695312,27603838,317,109,0.488262909651965,0.283244680662736,"Medicines","European Commission Approves LORVIQUA® (lorlatinib) for Certain Adult Patients with Previously-Treated ALK-Positive Advanced Non-Small Cell Lung Cancer","https://www.pfizer.com//news/press-release/press-release-detail/european_commission_approves_lorviqua_lorlatinib_for_certain_adult_patients_with_previously_treated_alk_positive_advanced_non_small_cell_lung_cancer",0.34,2019,5,17.1334654152176,1.14800643920898,-0.53131103515625,0,-0.677608489990234,1,3.17,1.09,"Research",0,2
2019-05-08,38.7096786499023,38.9278945922851,38.3681221008301,38.851993560791,33.8392181396484,23811968,165,38,0.625615760464947,0.256962024991187,"Finance","Pfizer Acquires Clinical-Stage Biotech Therachon","https://www.pfizer.com//news/press-release/press-release-detail/pfizer_acquires_clinical_stage_biotech_therachon",0.35,2019,5,16.98569891139,0.559772491455071,0.142314910888672,1,0.0991668701171875,1,1.65,0.38,"Finance",0,3
2019-05-09,38.235294342041,38.7476272583008,38.1688804626465,38.5578765869141,33.8809013366699,19732461,137,18,0.767741930530697,0.298651251833042,"Finance","Pfizer Opens New State-Of-The-Art Biologics Clinical Manufacturing Facility In Andover, Massachusetts","https://www.pfizer.com//news/press-release/press-release-detail/pfizer_opens_new_state_of_the_art_biologics_clinical_manufacturing_facility_in_andover_massachusetts",0.34,2019,5,16.7977756548058,0.578746795654304,0.322582244873047,1,0.0416831970214844,1,1.37,0.18,"Finance",0,3
2019-05-10,38.5483856201172,38.7286529541016,37.8273239135742,38.6337776184082,33.9476013183594,17391527,NA,NA,NA,NA,NA,NA,NA,0.3,2019,5,16.6714937490604,0.901329040527344,0.0853919982910156,1,0.0666999816894531,0,NA,NA,NA,0,NA
2019-05-13,38.1688804626465,38.5673637390137,38.0929794311523,38.4914627075195,33.8225479125977,28010788,NA,NA,NA,NA,NA,NA,NA,0.3,2019,5,17.1481003153508,0.474384307861328,0.322582244873054,1,-0.125053405761719,0,NA,NA,NA,0,NA
2019-05-14,38.5104370117188,38.7760925292969,38.4819717407227,38.5768508911133,33.8975791931152,26772759,467,214,0.371512481099101,0.243736578295012,"Medicines","FDA Approves BAVENCIO® (avelumab) Plus INLYTA® (axitinib) Combination for Patients with Advanced Renal Cell Carcinoma","https://www.pfizer.com//news/press-release/press-release-detail/fda_approves_bavencio_avelumab_plus_inlyta_axitinib_combination_for_patients_with_advanced_renal_cell_carcinoma",0.38,2019,5,17.1028955106677,0.294120788574219,0.0664138793945312,1,0.0750312805175781,1,4.67,2.14,"Research",0,2
2019-05-15,38.7666015625,39.1745719909668,38.6147994995117,39.0417442321777,34.3060760498047,33520678,200,45,0.632653058642232,0.264293419348119,"Research","Pfizer Oncology to Showcase New Data from Innovative Science That Address Patient Needs at ASCO 2019 Annual Meeting","https://www.pfizer.com//news/press-release/press-release-detail/pfizer_oncology_to_showcase_new_data_from_innovative_science_that_address_patient_needs_at_asco_2019_annual_meeting",0.3,2019,5,17.3276730899362,0.559772491455078,0.275142669677734,1,0.408496856689453,1,2,0.45,"Research",0,2
2019-05-16,39.0417442321777,39.8292236328125,39.0417442321777,39.5066413879395,34.7145843505859,25508486,NA,NA,NA,NA,NA,NA,NA,0.32,2019,5,17.0545217782846,0.787479400634766,0.464897155761719,1,0.40850830078125,0,NA,NA,NA,0,NA
2019-05-17,39.1840591430664,39.6679306030273,39.1366233825684,39.3453521728516,34.5728569030762,29187684,NA,NA,NA,NA,NA,NA,NA,0.33,2019,5,17.1892574317031,0.531307220458984,0.161293029785156,1,-0.141727447509766,0,NA,NA,NA,0,NA
2019-05-20,39.278938293457,39.573055267334,39.1650848388672,39.4592018127441,34.6729049682617,24251591,NA,NA,NA,NA,NA,NA,NA,0.3,2019,5,17.0039928226775,0.407970428466797,0.180263519287109,1,0.100048065185547,0,NA,NA,NA,0,NA
2019-05-21,39.573055267334,39.6679306030273,39.3643264770508,39.5351028442383,34.7395896911621,28785056,NA,NA,NA,NA,NA,NA,NA,0.32,2019,5,17.1753669562881,0.303604125976562,-0.0379524230957031,0,0.0666847229003906,0,NA,NA,NA,0,NA
2019-05-22,39.5540809631348,40.0474395751953,39.4212532043457,39.8387107849121,35.0063743591309,25274604,NA,NA,NA,NA,NA,NA,NA,0.36,2019,5,17.0453106946577,0.626186370849609,0.284629821777344,1,0.26678466796875,0,NA,NA,NA,0,NA
2019-05-23,39.6963958740234,39.8292236328125,39.5161285400391,39.7722969055176,34.9480171203613,25495944,NA,NA,NA,NA,NA,NA,NA,0.29,2019,5,17.0540299778759,0.313095092773438,0.0759010314941406,1,-0.0583572387695312,0,NA,NA,NA,0,NA
2019-05-24,39.9051246643066,40.1423149108887,39.7248573303223,39.8007583618164,34.973030090332,15383341,157,73,0.365217389716446,0.29003783065569,"Medicines","Pfizer Announces Top-Line Results from Phase 3 Trial of LYRICA® (pregabalin) in Primary Generalized Tonic-Clonic Seizures","https://www.pfizer.com//news/press-release/press-release-detail/pfizer_announces_top_line_results_from_phase_3_trial_of_lyrica_pregabalin_in_primary_generalized_tonic_clonic_seizures",0.29,2019,5,16.5487957936251,0.417457580566406,-0.104366302490234,0,0.0250129699707031,1,1.57,0.73,"Research",0,2
2019-05-28,39.9905128479004,40.3036041259766,39.7438316345215,39.7533226013184,34.9313430786133,49440610,NA,NA,NA,NA,NA,NA,NA,0.66,2019,5,17.7162827294516,0.559772491455071,-0.237190246582031,0,-0.04168701171875,0,NA,NA,NA,0,NA
2019-05-29,39.5635681152344,39.6963958740234,39.1650848388672,39.5825424194336,34.7812881469727,26895761,NA,NA,NA,NA,NA,NA,NA,0.68,2019,5,17.1074792856919,0.53131103515625,0.0189743041992188,1,-0.150054931640625,0,NA,NA,NA,0,NA
2019-05-30,39.5445938110351,39.8007583618164,39.4497146606445,39.7533226013184,34.9313430786133,17344308,NA,NA,NA,NA,NA,NA,NA,0.76,2019,5,16.6687749990222,0.351043701171875,0.20872879028321,1,0.150054931640625,0,NA,NA,NA,0,NA
2019-05-31,39.5540809631348,39.8292236328125,39.3263778686523,39.3927879333496,34.6145401000977,22639288,NA,NA,NA,NA,NA,NA,NA,0.56,2019,5,16.9351974062125,0.502845764160156,-0.161293029785156,0,-0.316802978515625,0,NA,NA,NA,0,NA
2019-06-03,39.4971542358398,40.0284614562988,39.4402275085449,39.7722969055176,34.9480171203613,22643082,NA,NA,NA,NA,NA,NA,NA,0.31,2019,6,16.93536497694,0.588233947753906,0.275142669677741,1,0.333477020263672,0,NA,NA,NA,0,NA
2019-06-04,40.3036041259766,40.5597724914551,39.8861465454102,40.0664138793945,35.2064666748047,18453537,NA,NA,NA,NA,NA,NA,NA,0.33,2019,6,16.7307666715845,0.673625946044915,-0.237190246582031,0,0.258449554443359,0,NA,NA,NA,0,NA
2019-06-05,40.4174575805664,40.6451606750488,40.237190246582,40.3036041259766,35.4148712158203,21418861,138,31,0.633136090928189,0.273462782729025,"Leadership","Jeff Settleman, Ph.D., Joins Pfizer to Lead Oncology Research & Development","https://www.pfizer.com//news/press-release/press-release-detail/jeff_settleman_ph_d_joins_pfizer_to_lead_oncology_research_development",0.53,2019,6,16.8797824936547,0.407970428466797,-0.113853454589844,0,0.208404541015625,1,1.38,0.31,"Management",0,1
2019-06-06,40.6072120666504,40.8823547363281,40.3036041259766,40.5218238830566,35.6066284179688,24494222,NA,NA,NA,NA,NA,NA,NA,0.62,2019,6,17.0139478517924,0.578750610351562,-0.08538818359375,0,0.191757202148438,0,NA,NA,NA,0,NA
2019-06-07,40.7779884338379,41.0341567993164,40.6641387939453,40.721061706543,35.7817039489746,20023470,NA,NA,NA,NA,NA,NA,NA,0.51,2019,6,16.8124156934467,0.370018005371094,-0.0569267272949219,0,0.175075531005859,0,NA,NA,NA,0,NA
2019-06-10,41.0246696472168,41.0246696472168,40.4838714599609,40.8633766174316,35.9067497253418,15275727,NA,NA,NA,NA,NA,NA,NA,0.33,2019,6,16.5417757214607,0.540798187255859,-0.161293029785156,0,0.125045776367188,0,NA,NA,NA,0,NA
2019-06-11,40.9867172241211,41.0815925598145,40.3700180053711,40.4838714599609,35.5732803344727,18813162,NA,NA,NA,NA,NA,NA,NA,0.38,2019,6,16.7500673423773,0.711574554443359,-0.502845764160156,0,-0.333469390869141,0,NA,NA,NA,0,NA
2019-06-12,40.294116973877,40.9582557678223,40.2846298217773,40.8728637695312,35.9150848388672,16296843,315,169,0.301652891938734,0.26021505362354,"Medicines","Pfizer Announces Results from XELJANZ® XR (tofacitinib) ORAL Shift Study, The First Phase 3b/4 Study to Evaluate Methotrexate Withdrawal with a JAK Inhibitor","https://www.pfizer.com//news/press-release/press-release-detail/pfizer_announces_results_from_xeljanz_xr_tofacitinib_oral_shift_study_the_first_phase_3b_4_study_to_evaluate_methotrexate_withdrawal_with_a_jak_inhibitor",0.37,2019,6,16.6064820273984,0.673625946044922,0.578746795654297,1,0.341804504394531,1,3.15,1.69,"Research",0,2
2019-06-13,40.8633766174316,40.9297904968262,40.1992416381836,40.322582244873,35.4315528869629,14464042,NA,NA,NA,NA,NA,NA,NA,0.32,2019,6,16.4871763345079,0.730548858642578,-0.540794372558594,0,-0.483531951904297,0,NA,NA,NA,0,NA
2019-06-14,40.3415565490723,40.6736221313477,40.3036041259766,40.5692596435547,35.648307800293,13197872,NA,NA,NA,NA,NA,NA,NA,0.34,2019,6,16.3955662382091,0.370018005371094,0.227703094482422,1,0.216754913330078,0,NA,NA,NA,0,NA
2019-06-17,40.5123329162598,40.7020874023438,40.1802673339844,40.6831130981445,35.748348236084,14094931,362,87,0.612472158992267,0.264428739538028,"Finance","Pfizer to Acquire Array BioPharma","https://www.pfizer.com//news/press-release/press-release-detail/pfizer_to_acquire_array_biopharma",0.47,2019,6,16.4613258581129,0.521820068359375,0.170780181884766,1,0.100040435791016,1,3.62,0.87,"Finance",0,3
2019-06-18,40.6261863708496,41.1100578308105,40.6261863708496,40.8633766174316,35.9067497253418,22833434,16,1,0.882352889273359,0.191011233808863,"Finance","Pfizer Invites Public to View and Listen to Webcast of July 30 Conference Call with Analysts","https://www.pfizer.com//news/press-release/press-release-detail/pfizer_invites_public_to_view_and_listen_to_webcast_of_july_30_conference_call_with_analysts-0",0.39,2019,6,16.9437364671092,0.483871459960938,0.237190246582031,1,0.158401489257812,1,0.16,0.01,"Finance",0,3
2019-06-19,40.9582557678223,41.3567352294922,40.8823547363281,41.2713470458984,36.2652397155762,21753611,NA,NA,NA,NA,NA,NA,NA,0.36,2019,6,16.8952903706766,0.474380493164062,0.313091278076172,1,0.358489990234375,0,NA,NA,NA,0,NA
2019-06-20,41.5844383239746,41.8500938415527,41.280834197998,41.3662223815918,36.3486022949219,23500300,NA,NA,NA,NA,NA,NA,NA,0.42,2019,6,16.972523787543,0.569259643554688,-0.218215942382812,0,0.0833625793457031,0,NA,NA,NA,0,NA
2019-06-21,41.3187866210938,41.7457313537598,41.0910835266113,41.4326362609863,36.4069595336914,38141203,295,133,0.378504672012839,0.252805670258236,"Medicines","European Commission Approves TALZENNA® (talazoparib) for Patients with Inherited (Germline) BRCA-Mutated Locally Advanced or Metastatic Breast Cancer","https://www.pfizer.com//news/press-release/press-release-detail/european_commission_approves_talzenna_talazoparib_for_patients_with_inherited_germline_brca_mutated_locally_advanced_or_metastatic_breast_cancer",0.31,2019,6,17.456805725546,0.654647827148438,0.113849639892578,1,0.0583572387695312,1,2.95,1.33,"Research",0,2
2019-06-24,41.4516143798828,41.6508522033691,41.2428855895996,41.5180282592773,36.4819946289062,24624075,NA,NA,NA,NA,NA,NA,NA,0.33,2019,6,17.0192352214758,0.407966613769531,0.0664138793945312,1,0.0750350952148438,0,NA,NA,NA,0,NA
2019-06-25,41.6034164428711,42.0208740234375,41.5180282592773,41.5180282592773,36.4819946289062,28429015,NA,NA,NA,NA,NA,NA,NA,0.32,2019,6,17.1629208717021,0.502845764160156,-0.08538818359375,0,0,0,NA,NA,NA,0,NA
2019-06-26,41.4421234130859,41.5559768676758,40.322582244873,40.7874755859375,35.8400573730469,41009348,NA,NA,NA,NA,NA,NA,NA,0.35,2019,6,17.5293106230652,1.23339462280273,-0.654647827148438,0,-0.641937255859375,0,NA,NA,NA,0,NA
2019-06-27,40.8159408569336,41.3282737731934,40.806453704834,41.2049331665039,36.2068786621094,21994977,73,11,0.73809522930839,0.302158272294395,"Leadership","Scott Gottlieb Elected to Pfizer’s Board of Directors","https://www.pfizer.com//news/press-release/press-release-detail/scott_gottlieb_elected_to_pfizer_s_board_of_directors",0.34,2019,6,16.9063247125371,0.521820068359375,0.388992309570312,1,0.3668212890625,1,0.73,0.11,"Management",0,1
2019-06-28,41.2239074707031,41.4800758361816,40.7779884338379,41.1005706787109,36.115177154541,39726209,278,133,0.352798052669591,0.254017305158209,"Medicines","Pfizer Receives U.S. FDA Approval for Its Oncology Biosimilar, ZIRABEV™ (bevacizumab-bvzr)","https://www.pfizer.com//news/press-release/press-release-detail/pfizer_receives_u_s_fda_approval_for_its_oncology_biosimilar_zirabev_bevacizumab_bvzr",0.33,2019,6,17.4975217293316,0.70208740234375,-0.123336791992188,0,-0.0917015075683594,1,2.78,1.33,"Research",0,2
2019-07-01,41.280834197998,41.6318778991699,41.1195449829102,41.527515411377,36.4903335571289,21341392,187,41,0.640350874384426,0.280788176994103,"Research","Pfizer Announces Positive Top-Line Results from Phase 4 Study of Crisaborole Ointment, 2%, in Children Aged 3 Months to Less Than 24 Months with Mild to Moderate Atopic Dermatitis","https://www.pfizer.com//news/press-release/press-release-detail/pfizer_announces_positive_top_line_results_from_phase_4_study_of_crisaborole_ointment_2_in_children_aged_3_months_to_less_than_24_months_with_mild_to_moderate_atopic_dermatitis",0.41,2019,7,16.8761590781836,0.512332916259759,0.246681213378906,1,0.375156402587891,1,1.87,0.41,"Research",1,2
2019-07-02,41.4421234130859,41.954460144043,41.4231491088867,41.954460144043,36.8654899597168,16541898,NA,NA,NA,NA,NA,NA,NA,0.48,2019,7,16.6214070535449,0.53131103515625,0.512336730957031,1,0.375156402587891,0,NA,NA,NA,1,NA
2019-07-03,42.0967750549316,42.2770385742188,41.7267532348633,42.1252365112305,37.015552520752,10297580,NA,NA,NA,NA,NA,NA,NA,0.44,2019,7,16.1474195712483,0.550285339355469,0.0284614562988281,1,0.150062561035156,0,NA,NA,NA,1,NA
